sep=:
Input: activeDutyCycles: boostFactors
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0.021739130434782608: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0.13043478260869565: 1
45:0: 1
45:0: 1
45:0: 1
45:0.06521739130434782: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0.10869565217391304: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0.10869565217391304: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0.043478260869565216: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0.043478260869565216: 1
45:0: 1
45:0: 1
45:0.15217391304347833: 1
45:0: 1
45:0.10869565217391304: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0.043478260869565216: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
45:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0.06382978723404255: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0.148936170212766: 1
46:0.1702127659574468: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0.0851063829787234: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.19148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0.148936170212766: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0.0425531914893617: 1
46:0: 1
46:0.06382978723404255: 1
46:0.1702127659574468: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0.1276595744680851: 1
46:0.0851063829787234: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1702127659574468: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0.1702127659574468: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0.19148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.19148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0.1276595744680851: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0.23404255319148937: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.2127659574468085: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0: 1
46:0.06382978723404255: 1
46:0.148936170212766: 1
46:0.0425531914893617: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1702127659574468: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0.06382978723404255: 1
46:0.0425531914893617: 1
46:0: 1
46:0.02127659574468085: 1
46:0.02127659574468085: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0.1702127659574468: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0.14893617021276595: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1702127659574468: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0: 1
46:0.10638297872340426: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.19148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.148936170212766: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.06382978723404255: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.19148936170212766: 1
46:0: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.14893617021276595: 1
46:0.1276595744680851: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.1276595744680851: 1
46:0: 1
46:0: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.10638297872340426: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0425531914893617: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.0851063829787234: 1
46:0.0425531914893617: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0.02127659574468085: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
46:0: 1
